Algorithm,Iteration,Execution Time (ms),Memory Usage (bytes)
MergeSort,98,76.98249816894531,40000
MergeSort,99,67.04378128051758,40000
MergeSort,100,68.98641586303711,40000
MergeSort,101,81.04228973388672,40000
MergeSort,102,74.01514053344727,40000
MergeSort,103,76.03693008422852,40000
MergeSort,104,91.00008010864258,40000
MergeSort,105,69.0004825592041,40000
MergeSort,106,72.9975700378418,40000
MergeSort,107,70.9984302520752,40000
MergeSort,108,72.99399375915527,40000
MergeSort,109,116.99867248535156,40000
MergeSort,110,77.5308609008789,40000
MergeSort,111,61.456918716430664,40000
MergeSort,112,69.44608688354492,40000
MergeSort,113,58.04705619812012,40000
MergeSort,114,60.99963188171387,40000
MergeSort,115,62.9580020904541,40000
MergeSort,116,66.98870658874512,40000
MergeSort,117,63.01116943359375,40000
MergeSort,118,59.95583534240723,40000
MergeSort,119,67.99554824829102,40000
MergeSort,120,77.03638076782227,40000
MergeSort,121,99.95579719543457,40000
MergeSort,122,67.99721717834473,40000
MergeSort,123,73.00114631652832,40000
MergeSort,124,76.57122611999512,40000
MergeSort,125,68.9694881439209,40000
MergeSort,126,73.98104667663574,40000
MergeSort,127,66.01619720458984,40000
MergeSort,128,67.97933578491211,40000
MergeSort,129,85.98875999450684,40000
MergeSort,130,83.98771286010742,40000
MergeSort,131,78.01008224487305,40000
MergeSort,132,68.95637512207031,40000
MergeSort,133,68.00103187561035,40000
MergeSort,134,66.00666046142578,40000
MergeSort,135,62.04581260681152,40000
MergeSort,136,67.04568862915039,40000
MergeSort,137,82.98802375793457,40000
MergeSort,138,128.95917892456055,40000
MergeSort,139,58.998823165893555,40000
MergeSort,140,74.05281066894531,40000
MergeSort,141,58.50481986999512,40000
MergeSort,142,60.491323471069336,40000
MergeSort,143,65.32931327819824,40000
MergeSort,144,58.007240295410156,40000
MergeSort,145,64.00179862976074,40000
MergeSort,146,106.00543022155762,40000
MergeSort,147,72.99542427062988,40000
MergeSort,148,70.01042366027832,40000
MergeSort,149,82.99422264099121,40000
MergeSort,150,76.05600357055664,40000
MergeSort,151,69.6263313293457,40000
MergeSort,152,75.98710060119629,40000
MergeSort,153,69.0011978149414,40000
MergeSort,154,71.00987434387207,40000
MergeSort,155,72.94821739196777,40000
MergeSort,156,83.9531421661377,40000
MergeSort,157,65.03653526306152,40000
MergeSort,158,71.02155685424805,40000
MergeSort,159,75.03294944763184,40000
MergeSort,160,79.94365692138672,40000
MergeSort,161,76.04622840881348,40000
MergeSort,162,84.00177955627441,40000
MergeSort,163,84.99670028686523,40000
MergeSort,164,75.00481605529785,40000
MergeSort,165,89.04027938842773,40000
MergeSort,166,75.00004768371582,40000
MergeSort,167,82.06582069396973,40000
MergeSort,168,76.95269584655762,40000
MergeSort,169,91.00723266601562,40000
MergeSort,170,94.20275688171387,40000
MergeSort,171,82.72576332092285,40000
MergeSort,172,76.00021362304688,40000
MergeSort,173,75.04606246948242,40000
MergeSort,174,63.96293640136719,40000
MergeSort,175,60.999155044555664,40000
MergeSort,176,59.98945236206055,40000
MergeSort,177,57.50584602355957,40000
MergeSort,178,60.513973236083984,40000
MergeSort,179,70.05548477172852,40000
MergeSort,180,57.955026626586914,40000
MergeSort,181,58.99167060852051,40000
MergeSort,182,63.994407653808594,40000
MergeSort,183,58.99620056152344,40000
MergeSort,184,58.00008773803711,40000
MergeSort,185,56.999921798706055,40000
MergeSort,186,59.064626693725586,40000
MergeSort,187,60.00018119812012,40000
MergeSort,188,60.99367141723633,40000
MergeSort,189,55.01079559326172,40000
MergeSort,190,60.988426208496094,40000
MergeSort,191,58.01129341125488,40000
MergeSort,192,69.06390190124512,40000
MergeSort,193,56.99920654296875,40000
MergeSort,194,57.05428123474121,40000
MergeSort,195,57.00111389160156,40000
MergeSort,196,69.95487213134766,40000
MergeSort,197,61.00153923034668,40000
MergeSort,198,74.04327392578125,40000
MergeSort,199,56.95486068725586,40000
MergeSort,200,59.27157402038574,40000
MergeSort,201,60.00041961669922,40000
MergeSort,202,72.06487655639648,40000
MergeSort,203,56.989192962646484,40000
MergeSort,204,78.00841331481934,40000
MergeSort,205,61.86246871948242,40000
MergeSort,206,69.48733329772949,40000
MergeSort,207,59.00764465332031,40000
MergeSort,208,59.998512268066406,40000
MergeSort,209,58.001041412353516,40000
MergeSort,210,58.51435661315918,40000
MergeSort,211,59.00168418884277,40000
MergeSort,212,61.99955940246582,40000
MergeSort,213,56.99920654296875,40000
MergeSort,214,67.00515747070312,40000
MergeSort,215,57.050466537475586,40000
MergeSort,216,66.04599952697754,40000
MergeSort,217,55.98711967468262,40000
MergeSort,218,57.949066162109375,40000
MergeSort,219,55.99856376647949,40000
MergeSort,220,58.00747871398926,40000
MergeSort,221,72.05581665039062,40000
MergeSort,222,59.00835990905762,40000
MergeSort,223,56.99944496154785,40000
MergeSort,224,70.01852989196777,40000
MergeSort,225,67.99125671386719,40000
MergeSort,226,59.04340744018555,40000
MergeSort,227,64.95141983032227,40000
MergeSort,228,65.01603126525879,40000
MergeSort,229,62.03651428222656,40000
MergeSort,230,92.95344352722168,40000
MergeSort,231,62.047481536865234,40000
MergeSort,232,65.95873832702637,40000
MergeSort,233,60.99534034729004,40000
MergeSort,234,59.04340744018555,40000
MergeSort,235,77.00729370117188,40000
MergeSort,236,58.963775634765625,40000
MergeSort,237,58.05063247680664,40000
MergeSort,238,57.006120681762695,40000
MergeSort,239,60.40048599243164,40000
MergeSort,240,63.81726264953613,40000
MergeSort,241,68.69912147521973,40000
MergeSort,242,59.69595909118652,40000
MergeSort,243,57.9988956451416,40000
MergeSort,244,58.998823165893555,40000
MergeSort,245,59.999704360961914,40000
MergeSort,246,60.007333755493164,40000
MergeSort,247,57.99984931945801,40000
MergeSort,248,57.01875686645508,40000
MergeSort,249,56.99920654296875,40000
MergeSort,250,68.04323196411133,40000
MergeSort,251,57.001352310180664,40000
MergeSort,252,60.007333755493164,40000
MergeSort,253,55.999755859375,40000
MergeSort,254,67.00944900512695,40000
MergeSort,255,67.05522537231445,40000
MergeSort,256,59.06343460083008,40000
MergeSort,257,56.557416915893555,40000
MergeSort,258,62.014102935791016,40000
MergeSort,259,73.99940490722656,40000
MergeSort,260,66.06340408325195,40000
MergeSort,261,56.94842338562012,40000
MergeSort,262,60.007572174072266,40000
MergeSort,263,62.00003623962402,40000
MergeSort,264,60.98341941833496,40000
MergeSort,265,57.02662467956543,40000
MergeSort,266,58.94637107849121,40000
MergeSort,267,56.998252868652344,40000
MergeSort,268,58.019161224365234,40000
MergeSort,269,56.99491500854492,40000
MergeSort,270,60.05740165710449,40000
MergeSort,271,55.98735809326172,40000
MergeSort,272,63.012123107910156,40000
MergeSort,273,58.99977684020996,40000
MergeSort,274,65.96636772155762,40000
MergeSort,275,62.05582618713379,40000
MergeSort,276,65.6585693359375,40000
MergeSort,277,65.92488288879395,40000
MergeSort,278,59.95678901672363,40000
MergeSort,279,60.06145477294922,40000
MergeSort,280,65.99831581115723,40000
MergeSort,281,62.01052665710449,40000
MergeSort,282,56.98513984680176,40000
MergeSort,283,55.998802185058594,40000
MergeSort,284,70.01686096191406,40000
MergeSort,285,57.98506736755371,40000
MergeSort,286,57.99984931945801,40000
MergeSort,287,58.058977127075195,40000
MergeSort,288,59.01908874511719,40000
MergeSort,289,55.9995174407959,40000
MergeSort,290,57.00850486755371,40000
MergeSort,291,56.99896812438965,40000
MergeSort,292,59.05795097351074,40000
MergeSort,293,55.95517158508301,40000
MergeSort,294,60.010433197021484,40000
MergeSort,295,56.000471115112305,40000
MergeSort,296,60.961008071899414,40000
MergeSort,297,56.98871612548828,40000
MergeSort,298,59.06271934509277,40000
MergeSort,299,57.2514533996582,40000
MergeSort,300,60.06336212158203,40000
MergeSort,301,58.00008773803711,40000
MergeSort,302,62.94846534729004,40000
MergeSort,303,68.04013252258301,40000
MergeSort,304,57.012081146240234,40000
MergeSort,305,56.005239486694336,40000
MergeSort,306,63.02475929260254,40000
MergeSort,307,55.04155158996582,40000
MergeSort,308,57.610273361206055,40000
MergeSort,309,56.00571632385254,40000
MergeSort,310,85.01648902893066,40000
MergeSort,311,66.44344329833984,40000
MergeSort,312,62.319040298461914,40000
MergeSort,313,69.72885131835938,40000
MergeSort,314,57.97100067138672,40000
MergeSort,315,57.04164505004883,40000
MergeSort,316,57.98530578613281,40000
MergeSort,317,57.0225715637207,40000
MergeSort,318,58.00366401672363,40000
MergeSort,319,63.00663948059082,40000
MergeSort,320,58.010101318359375,40000
MergeSort,321,56.94460868835449,40000
MergeSort,322,73.00782203674316,40000
MergeSort,323,63.059091567993164,40000
MergeSort,324,57.99126625061035,40000
MergeSort,325,56.99920654296875,40000
MergeSort,326,61.00869178771973,40000
MergeSort,327,59.056997299194336,40000
MergeSort,328,60.00924110412598,40000
MergeSort,329,64.00084495544434,40000
MergeSort,330,61.064958572387695,40000
MergeSort,331,58.999061584472656,40000
MergeSort,332,58.064937591552734,40000
MergeSort,333,56.003570556640625,40000
MergeSort,334,59.9672794342041,40000
MergeSort,335,56.043148040771484,40000
MergeSort,336,68.06349754333496,40000
MergeSort,337,59.00120735168457,40000
MergeSort,338,59.995174407958984,40000
MergeSort,339,56.67233467102051,40000
MergeSort,340,60.955047607421875,40000
MergeSort,341,55.55367469787598,40000
MergeSort,342,64.00465965270996,40000
MergeSort,343,67.04258918762207,40000
MergeSort,344,60.011863708496094,40000
MergeSort,345,65.0014877319336,40000
MergeSort,346,59.993743896484375,40000
MergeSort,347,62.51168251037598,40000
MergeSort,348,63.74406814575195,40000
MergeSort,349,66.62797927856445,40000
MergeSort,350,61.94448471069336,40000
MergeSort,351,64.00108337402344,40000
MergeSort,352,62.064170837402344,40000
MergeSort,353,63.00044059753418,40000
MergeSort,354,61.00177764892578,40000
MergeSort,355,56.94985389709473,40000
MergeSort,356,65.03939628601074,40000
MergeSort,357,57.00516700744629,40000
MergeSort,358,62.00528144836426,40000
MergeSort,359,57.95598030090332,40000
MergeSort,360,61.01584434509277,40000
MergeSort,361,57.04689025878906,40000
MergeSort,362,58.00056457519531,40000
MergeSort,363,57.99221992492676,40000
MergeSort,364,59.00740623474121,40000
MergeSort,365,55.954933166503906,40000
MergeSort,366,62.06703186035156,40000
MergeSort,367,60.95123291015625,40000
MergeSort,368,64.0554428100586,40000
MergeSort,369,57.00874328613281,40000
MergeSort,370,59.00835990905762,40000
MergeSort,371,56.99896812438965,40000
MergeSort,372,59.06391143798828,40000
MergeSort,373,56.01239204406738,40000
MergeSort,374,58.57563018798828,40000
MergeSort,375,57.00111389160156,40000
MergeSort,376,60.05406379699707,40000
MergeSort,377,56.009531021118164,40000
MergeSort,378,62.010765075683594,40000
MergeSort,379,55.999755859375,40000
MergeSort,380,60.968637466430664,40000
MergeSort,381,59.987545013427734,40000
MergeSort,382,67.9929256439209,40000
MergeSort,383,64.71467018127441,40000
MergeSort,384,66.72406196594238,40000
MergeSort,385,68.04680824279785,40000
MergeSort,386,59.05270576477051,40000
MergeSort,387,69.99874114990234,40000
MergeSort,388,59.98802185058594,40000
MergeSort,389,61.055660247802734,40000
MergeSort,390,59.01074409484863,40000
MergeSort,391,62.95490264892578,40000
MergeSort,392,61.06281280517578,40000
MergeSort,393,62.944650650024414,40000
MergeSort,394,71.02680206298828,40000
MergeSort,395,69.98205184936523,40000
MergeSort,396,58.06279182434082,40000
MergeSort,397,71.00033760070801,40000
MergeSort,398,62.011003494262695,40000
MergeSort,399,57.95574188232422,40000
MergeSort,400,60.37616729736328,40000
MergeSort,401,60.00328063964844,40000
MergeSort,402,61.00320816040039,40000
MergeSort,403,57.000160217285156,40000
MergeSort,404,60.05573272705078,40000
MergeSort,405,66.99728965759277,40000
MergeSort,406,57.511329650878906,40000
MergeSort,407,65.00577926635742,40000
MergeSort,408,69.0462589263916,40000
MergeSort,409,55.001020431518555,40000
MergeSort,410,64.96238708496094,40000
MergeSort,411,55.99188804626465,40000
MergeSort,412,58.05492401123047,40000
MergeSort,413,56.00428581237793,40000
MergeSort,414,58.95376205444336,40000
MergeSort,415,63.057899475097656,40000
MergeSort,416,63.99965286254883,40000
MergeSort,417,54.99768257141113,40000
MergeSort,418,67.96383857727051,40000
MergeSort,419,59.83161926269531,40000
MergeSort,420,63.1105899810791,40000
MergeSort,421,60.69135665893555,40000
MergeSort,422,58.943748474121094,40000
MergeSort,423,63.00044059753418,40000
MergeSort,424,59.06963348388672,40000
MergeSort,425,62.00122833251953,40000
MergeSort,426,62.99424171447754,40000
MergeSort,427,60.99891662597656,40000
MergeSort,428,56.063175201416016,40000
MergeSort,429,57.000160217285156,40000
MergeSort,430,56.95533752441406,40000
MergeSort,431,58.00151824951172,40000
MergeSort,432,59.01145935058594,40000
MergeSort,433,56.99586868286133,40000
MergeSort,434,72.06320762634277,40000
MergeSort,435,61.00010871887207,40000
MergeSort,436,66.01262092590332,40000
MergeSort,437,54.999351501464844,40000
MergeSort,438,57.958364486694336,40000
MergeSort,439,56.5028190612793,40000
MergeSort,440,89.00094032287598,40000
MergeSort,441,60.99724769592285,40000
MergeSort,442,56.06579780578613,40000
MergeSort,443,73.98533821105957,40000
MergeSort,444,57.965993881225586,40000
MergeSort,445,56.02574348449707,40000
MergeSort,446,59.007883071899414,40000
MergeSort,447,56.99968338012695,40000
MergeSort,448,58.00962448120117,40000
MergeSort,449,59.00859832763672,40000
MergeSort,450,62.04366683959961,40000
MergeSort,451,57.942867279052734,40000
MergeSort,452,63.01426887512207,40000
MergeSort,453,56.04195594787598,40000
MergeSort,454,62.9878044128418,40000
MergeSort,455,59.313058853149414,40000
MergeSort,456,60.88852882385254,40000
MergeSort,457,68.6945915222168,40000
MergeSort,458,65.01388549804688,40000
MergeSort,459,59.99875068664551,40000
MergeSort,460,60.95623970031738,40000
MergeSort,461,54.997920989990234,40000
MergeSort,462,57.02352523803711,40000
MergeSort,463,56.02622032165527,40000
MergeSort,464,64.96453285217285,40000
MergeSort,465,63.99965286254883,40000
MergeSort,466,57.98935890197754,40000
MergeSort,467,61.045169830322266,40000
MergeSort,468,60.96386909484863,40000
MergeSort,469,56.04887008666992,40000
MergeSort,470,60.007572174072266,40000
MergeSort,471,55.007219314575195,40000
MergeSort,472,57.45363235473633,40000
MergeSort,473,60.99987030029297,40000
MergeSort,474,59.00883674621582,40000
MergeSort,475,69.05388832092285,40000
MergeSort,476,63.02189826965332,40000
MergeSort,477,55.98616600036621,40000
MergeSort,478,59.01980400085449,40000
MergeSort,479,58.04300308227539,40000
MergeSort,480,61.010122299194336,40000
MergeSort,481,58.040618896484375,40000
MergeSort,482,63.95554542541504,40000
MergeSort,483,64.0573501586914,40000
MergeSort,484,58.97259712219238,40000
MergeSort,485,63.05885314941406,40000
MergeSort,486,58.96711349487305,40000
MergeSort,487,56.98752403259277,40000
MergeSort,488,63.010215759277344,40000
MergeSort,489,56.008100509643555,40000
MergeSort,490,68.00055503845215,40000
MergeSort,491,59.70287322998047,40000
MergeSort,492,67.02184677124023,40000
MergeSort,493,65.61470031738281,40000
MergeSort,494,57.955265045166016,40000
MergeSort,495,63.010215759277344,40000
MergeSort,496,59.00764465332031,40000
MergeSort,497,56.000471115112305,40000
MergeSort,498,57.999610900878906,40000
MergeSort,499,57.001352310180664,40000
MergeSort,500,59.050798416137695,40000
MergeSort,501,57.00969696044922,40000
MergeSort,502,58.455705642700195,40000
MergeSort,503,61.00058555603027,40000
MergeSort,504,59.01002883911133,40000
MergeSort,505,56.5037727355957,40000
MergeSort,506,59.07154083251953,40000
MergeSort,507,59.99255180358887,40000
MergeSort,508,60.95480918884277,40000
MergeSort,509,58.99977684020996,40000
MergeSort,510,58.022499084472656,40000
MergeSort,511,61.99145317077637,40000
MergeSort,512,67.06500053405762,40000
MergeSort,513,58.942556381225586,40000
MergeSort,514,58.022260665893555,40000
MergeSort,515,57.99603462219238,40000
MergeSort,516,64.01848793029785,40000
MergeSort,517,70.04928588867188,40000
MergeSort,518,58.01081657409668,40000
MergeSort,519,55.94372749328613,40000
MergeSort,520,58.00747871398926,40000
MergeSort,521,57.01112747192383,40000
MergeSort,522,61.99002265930176,40000
MergeSort,523,64.05282020568848,40000
MergeSort,524,68.94445419311523,40000
MergeSort,525,61.00964546203613,40000
MergeSort,526,72.0529556274414,40000
MergeSort,527,59.71479415893555,40000
MergeSort,528,64.40401077270508,40000
MergeSort,529,69.23508644104004,40000
MergeSort,530,59.007883071899414,40000
MergeSort,531,57.00206756591797,40000
MergeSort,532,58.008670806884766,40000
MergeSort,533,57.05595016479492,40000
MergeSort,534,58.063507080078125,40000
MergeSort,535,56.9920539855957,40000
MergeSort,536,65.0639533996582,40000
MergeSort,537,58.605194091796875,40000
MergeSort,538,63.962697982788086,40000
MergeSort,539,62.03746795654297,40000
MergeSort,540,63.96746635437012,40000
MergeSort,541,72.04604148864746,40000
MergeSort,542,58.99834632873535,40000
MergeSort,543,56.00118637084961,40000
MergeSort,544,59.00740623474121,40000
MergeSort,545,57.000160217285156,40000
MergeSort,546,58.019399642944336,40000
MergeSort,547,56.0460090637207,40000
MergeSort,548,57.946205139160156,40000
MergeSort,549,57.05523490905762,40000
MergeSort,550,60.00065803527832,40000
MergeSort,551,57.94262886047363,40000
MergeSort,552,59.015512466430664,40000
MergeSort,553,55.99164962768555,40000
MergeSort,554,65.00077247619629,40000
MergeSort,555,62.99924850463867,40000
MergeSort,556,58.00127983093262,40000
MergeSort,557,57.999610900878906,40000
MergeSort,558,59.009552001953125,40000
MergeSort,559,56.99777603149414,40000
MergeSort,560,63.065290451049805,40000
MergeSort,561,56.98585510253906,40000
MergeSort,562,59.967994689941406,40000
MergeSort,563,66.57671928405762,40000
MergeSort,564,61.97619438171387,40000
MergeSort,565,66.38073921203613,40000
MergeSort,566,60.01877784729004,40000
MergeSort,567,58.00127983093262,40000
MergeSort,568,69.04387474060059,40000
MergeSort,569,58.991432189941406,40000
MergeSort,570,59.57341194152832,40000
MergeSort,571,67.00873374938965,40000
MergeSort,572,61.028480529785156,40000
MergeSort,573,64.01658058166504,40000
MergeSort,574,66.96653366088867,40000
MergeSort,575,57.000160217285156,40000
MergeSort,576,66.06364250183105,40000
MergeSort,577,56.999921798706055,40000
MergeSort,578,62.99901008605957,40000
MergeSort,579,62.000274658203125,40000
MergeSort,580,61.96856498718262,40000
MergeSort,581,65.04273414611816,40000
MergeSort,582,60.00018119812012,40000
MergeSort,583,63.457489013671875,40000
MergeSort,584,62.06846237182617,40000
MergeSort,585,56.99610710144043,40000
MergeSort,586,59.004783630371094,40000
MergeSort,587,54.998159408569336,40000
MergeSort,588,70.56784629821777,40000
MergeSort,589,68.00055503845215,40000
MergeSort,590,61.000823974609375,40000
MergeSort,591,55.99856376647949,40000
MergeSort,592,57.999372482299805,40000
MergeSort,593,56.000709533691406,40000
MergeSort,594,62.06321716308594,40000
MergeSort,595,60.96649169921875,40000
MergeSort,596,60.01996994018555,40000
MergeSort,597,56.99634552001953,40000
MergeSort,598,64.94379043579102,40000
MergeSort,599,60.5616569519043,40000
MergeSort,600,73.28653335571289,40000
MergeSort,601,58.9900016784668,40000
MergeSort,602,61.07687950134277,40000
MergeSort,603,55.56130409240723,40000
MergeSort,604,58.02154541015625,40000
MergeSort,605,58.96496772766113,40000
MergeSort,606,64.01705741882324,40000
MergeSort,607,55.01151084899902,40000
MergeSort,608,57.97839164733887,40000
MergeSort,609,55.985212326049805,40000
MergeSort,610,62.04652786254883,40000
MergeSort,611,56.98990821838379,40000
MergeSort,612,58.93397331237793,40000
MergeSort,613,63.05694580078125,40000
MergeSort,614,59.94582176208496,40000
MergeSort,615,56.0002326965332,40000
MergeSort,616,63.06004524230957,40000
MergeSort,617,59.01026725769043,40000
MergeSort,618,61.9654655456543,40000
MergeSort,619,57.997703552246094,40000
MergeSort,620,60.06264686584473,40000
MergeSort,621,56.0002326965332,40000
MergeSort,622,59.01217460632324,40000
MergeSort,623,61.94496154785156,40000
MergeSort,624,59.996604919433594,40000
MergeSort,625,55.9999942779541,40000
MergeSort,626,58.00795555114746,40000
MergeSort,627,65.01030921936035,40000
MergeSort,628,64.00775909423828,40000
MergeSort,629,60.056447982788086,40000
MergeSort,630,58.943986892700195,40000
MergeSort,631,56.05721473693848,40000
MergeSort,632,61.01036071777344,40000
MergeSort,633,55.988311767578125,40000
MergeSort,634,64.9576187133789,40000
MergeSort,635,58.77685546875,40000
MergeSort,636,63.611507415771484,40000
MergeSort,637,63.616037368774414,40000
MergeSort,638,59.04269218444824,40000
MergeSort,639,57.99984931945801,40000
MergeSort,640,58.01081657409668,40000
MergeSort,641,62.003135681152344,40000
MergeSort,642,59.94534492492676,40000
MergeSort,643,55.99832534790039,40000
MergeSort,644,58.054447174072266,40000
MergeSort,645,56.00261688232422,40000
MergeSort,646,89.95461463928223,40000
MergeSort,647,56.99801445007324,40000
MergeSort,648,59.99946594238281,40000
MergeSort,649,55.9999942779541,40000
MergeSort,650,64.06497955322266,40000
MergeSort,651,62.943458557128906,40000
MergeSort,652,58.007240295410156,40000
MergeSort,653,62.055349349975586,40000
MergeSort,654,60.96625328063965,40000
MergeSort,655,61.55896186828613,40000
MergeSort,656,73.95148277282715,40000
MergeSort,657,57.0526123046875,40000
MergeSort,658,60.96029281616211,40000
MergeSort,659,60.03713607788086,40000
MergeSort,660,61.00773811340332,40000
MergeSort,661,56.999921798706055,40000
MergeSort,662,64.06378746032715,40000
MergeSort,663,61.99979782104492,40000
MergeSort,664,62.01028823852539,40000
MergeSort,665,61.60759925842285,40000
MergeSort,666,61.9654655456543,40000
MergeSort,667,65.0017261505127,40000
MergeSort,668,57.54971504211426,40000
MergeSort,669,57.9981803894043,40000
MergeSort,670,66.85280799865723,40000
MergeSort,671,59.166908264160156,40000
MergeSort,672,67.97218322753906,40000
MergeSort,673,56.98800086975098,40000
MergeSort,674,62.007904052734375,40000
MergeSort,675,59.00073051452637,40000
MergeSort,676,59.01193618774414,40000
MergeSort,677,62.99996376037598,40000
MergeSort,678,58.94899368286133,40000
MergeSort,679,62.007904052734375,40000
MergeSort,680,60.00971794128418,40000
MergeSort,681,62.05439567565918,40000
MergeSort,682,60.01162528991699,40000
MergeSort,683,56.943655014038086,40000
MergeSort,684,59.00979042053223,40000
MergeSort,685,60.00876426696777,40000
MergeSort,686,62.989234924316406,40000
MergeSort,687,68.05539131164551,40000
MergeSort,688,60.95743179321289,40000
MergeSort,689,57.04498291015625,40000
MergeSort,690,62.9575252532959,40000
MergeSort,691,56.05912208557129,40000
MergeSort,692,59.94081497192383,40000
MergeSort,693,55.04202842712402,40000
MergeSort,694,59.95750427246094,40000
MergeSort,695,56.05506896972656,40000
MergeSort,696,67.95382499694824,40000
MergeSort,697,55.999755859375,40000
MergeSort,698,58.00199508666992,40000
MergeSort,699,57.0523738861084,40000
MergeSort,700,59.945106506347656,40000
MergeSort,701,60.50562858581543,40000
MergeSort,702,60.007572174072266,40000
MergeSort,703,55.05657196044922,40000
MergeSort,704,66.01405143737793,40000
MergeSort,705,59.984683990478516,40000
MergeSort,706,64.01276588439941,40000
MergeSort,707,59.93843078613281,40000
MergeSort,708,71.36654853820801,40000
MergeSort,709,59.00859832763672,40000
MergeSort,710,60.01877784729004,40000
MergeSort,711,59.987783432006836,40000
MergeSort,712,61.60473823547363,40000
MergeSort,713,56.01072311401367,40000
MergeSort,714,62.01314926147461,40000
MergeSort,715,59.99636650085449,40000
MergeSort,716,58.05230140686035,40000
MergeSort,717,58.61926078796387,40000
MergeSort,718,62.952280044555664,40000
MergeSort,719,62.04557418823242,40000
MergeSort,720,71.04825973510742,40000
MergeSort,721,55.94229698181152,40000
MergeSort,722,58.06326866149902,40000
MergeSort,723,56.955814361572266,40000
MergeSort,724,58.04157257080078,40000
MergeSort,725,57.00063705444336,40000
MergeSort,726,60.01901626586914,40000
MergeSort,727,61.99979782104492,40000
MergeSort,728,68.06373596191406,40000
MergeSort,729,62.055349349975586,40000
MergeSort,730,61.002492904663086,40000
MergeSort,731,59.9980354309082,40000
MergeSort,732,60.0123405456543,40000
