Algorithm,Iteration,Execution Time (ms),Memory Usage (bytes)
QuickSort,453,24503.909290075302,800000.0
QuickSort,454,24503.909290075302,800000.0
QuickSort,455,24503.909290075302,800000.0
QuickSort,456,24503.909290075302,800000.0
QuickSort,457,24503.909290075302,800000.0
QuickSort,458,24503.909290075302,800000.0
QuickSort,459,24503.909290075302,800000.0
QuickSort,460,24503.909290075302,800000.0
QuickSort,461,24503.909290075302,800000.0
QuickSort,462,24503.909290075302,800000.0
QuickSort,463,24503.909290075302,800000.0
QuickSort,464,24503.909290075302,800000.0
QuickSort,465,24503.909290075302,800000.0
QuickSort,466,24503.909290075302,800000.0
QuickSort,467,24503.909290075302,800000.0
QuickSort,468,24503.909290075302,800000.0
QuickSort,469,24503.909290075302,800000.0
QuickSort,470,24503.909290075302,800000.0
QuickSort,471,24503.909290075302,800000.0
QuickSort,472,24503.909290075302,800000.0
QuickSort,473,24503.909290075302,800000.0
QuickSort,474,24503.909290075302,800000.0
QuickSort,475,24503.909290075302,800000.0
QuickSort,476,24503.909290075302,800000.0
QuickSort,477,24503.909290075302,800000.0
QuickSort,478,24503.909290075302,800000.0
QuickSort,479,24503.909290075302,800000.0
QuickSort,480,24503.909290075302,800000.0
QuickSort,481,24503.909290075302,800000.0
QuickSort,482,24503.909290075302,800000.0
QuickSort,483,24503.909290075302,800000.0
QuickSort,484,24503.909290075302,800000.0
QuickSort,485,24503.909290075302,800000.0
QuickSort,486,24503.909290075302,800000.0
QuickSort,487,24503.909290075302,800000.0
QuickSort,488,24503.909290075302,800000.0
QuickSort,489,24503.909290075302,800000.0
QuickSort,490,24503.909290075302,800000.0
QuickSort,491,24503.909290075302,800000.0
QuickSort,492,24503.909290075302,800000.0
QuickSort,493,24503.909290075302,800000.0
QuickSort,494,24503.909290075302,800000.0
QuickSort,495,24503.909290075302,800000.0
QuickSort,496,24503.909290075302,800000.0
QuickSort,497,24503.909290075302,800000.0
QuickSort,498,24503.909290075302,800000.0
QuickSort,499,24503.909290075302,800000.0
QuickSort,500,24503.909290075302,800000.0
QuickSort,501,24503.909290075302,800000.0
QuickSort,502,24503.909290075302,800000.0
QuickSort,503,24503.909290075302,800000.0
QuickSort,504,24503.909290075302,800000.0
QuickSort,505,24503.909290075302,800000.0
QuickSort,506,24503.909290075302,800000.0
QuickSort,507,24503.909290075302,800000.0
QuickSort,508,24503.909290075302,800000.0
QuickSort,509,24503.909290075302,800000.0
QuickSort,510,24503.909290075302,800000.0
QuickSort,511,24503.909290075302,800000.0
QuickSort,512,24503.909290075302,800000.0
QuickSort,513,24503.909290075302,800000.0
QuickSort,514,24503.909290075302,800000.0
QuickSort,515,24503.909290075302,800000.0
QuickSort,516,24503.909290075302,800000.0
QuickSort,517,24503.909290075302,800000.0
QuickSort,518,24503.909290075302,800000.0
QuickSort,519,24503.909290075302,800000.0
QuickSort,520,24503.909290075302,800000.0
QuickSort,521,24503.909290075302,800000.0
QuickSort,522,24503.909290075302,800000.0
QuickSort,523,24503.909290075302,800000.0
QuickSort,524,24503.909290075302,800000.0
QuickSort,525,24503.909290075302,800000.0
QuickSort,526,24503.909290075302,800000.0
QuickSort,527,24503.909290075302,800000.0
QuickSort,528,24503.909290075302,800000.0
QuickSort,529,24503.909290075302,800000.0
QuickSort,530,24503.909290075302,800000.0
QuickSort,531,24503.909290075302,800000.0
QuickSort,532,24503.909290075302,800000.0
QuickSort,533,24503.909290075302,800000.0
QuickSort,534,24503.909290075302,800000.0
QuickSort,535,24503.909290075302,800000.0
QuickSort,536,24503.909290075302,800000.0
QuickSort,537,24503.909290075302,800000.0
QuickSort,538,24503.909290075302,800000.0
QuickSort,539,24503.909290075302,800000.0
QuickSort,540,24503.909290075302,800000.0
QuickSort,541,24503.909290075302,800000.0
QuickSort,542,24503.909290075302,800000.0
QuickSort,543,24503.909290075302,800000.0
QuickSort,544,24503.909290075302,800000.0
QuickSort,545,24503.909290075302,800000.0
QuickSort,546,24503.909290075302,800000.0
QuickSort,547,24503.909290075302,800000.0
QuickSort,548,24503.909290075302,800000.0
QuickSort,549,24503.909290075302,800000.0
QuickSort,550,24503.909290075302,800000.0
QuickSort,551,24503.909290075302,800000.0
QuickSort,552,24503.909290075302,800000.0
QuickSort,553,24503.909290075302,800000.0
QuickSort,554,24503.909290075302,800000.0
QuickSort,555,24503.909290075302,800000.0
QuickSort,556,24503.909290075302,800000.0
QuickSort,557,24503.909290075302,800000.0
QuickSort,558,24503.909290075302,800000.0
QuickSort,559,24503.909290075302,800000.0
QuickSort,560,24503.909290075302,800000.0
QuickSort,561,24503.909290075302,800000.0
QuickSort,562,24503.909290075302,800000.0
QuickSort,563,24503.909290075302,800000.0
QuickSort,564,24503.909290075302,800000.0
QuickSort,565,24503.909290075302,800000.0
QuickSort,566,24503.909290075302,800000.0
QuickSort,567,24503.909290075302,800000.0
QuickSort,568,24503.909290075302,800000.0
QuickSort,569,24503.909290075302,800000.0
QuickSort,570,24503.909290075302,800000.0
QuickSort,571,24503.909290075302,800000.0
QuickSort,572,24503.909290075302,800000.0
QuickSort,573,24503.909290075302,800000.0
QuickSort,574,24503.909290075302,800000.0
QuickSort,575,24503.909290075302,800000.0
QuickSort,576,24503.909290075302,800000.0
QuickSort,577,24503.909290075302,800000.0
QuickSort,578,24503.909290075302,800000.0
QuickSort,579,24503.909290075302,800000.0
QuickSort,580,24503.909290075302,800000.0
QuickSort,581,24503.909290075302,800000.0
QuickSort,582,24503.909290075302,800000.0
QuickSort,583,24503.909290075302,800000.0
QuickSort,584,24503.909290075302,800000.0
QuickSort,585,24503.909290075302,800000.0
QuickSort,586,24503.909290075302,800000.0
QuickSort,587,24503.909290075302,800000.0
QuickSort,588,24503.909290075302,800000.0
QuickSort,589,24503.909290075302,800000.0
QuickSort,590,24503.909290075302,800000.0
QuickSort,591,24503.909290075302,800000.0
QuickSort,592,24503.909290075302,800000.0
QuickSort,593,24503.909290075302,800000.0
QuickSort,594,24503.909290075302,800000.0
QuickSort,595,24503.909290075302,800000.0
QuickSort,596,24503.909290075302,800000.0
QuickSort,597,24503.909290075302,800000.0
QuickSort,598,24503.909290075302,800000.0
QuickSort,599,24503.909290075302,800000.0
QuickSort,600,24503.909290075302,800000.0
QuickSort,601,24503.909290075302,800000.0
QuickSort,602,24503.909290075302,800000.0
QuickSort,603,24503.909290075302,800000.0
QuickSort,604,24503.909290075302,800000.0
QuickSort,605,24503.909290075302,800000.0
QuickSort,606,24503.909290075302,800000.0
QuickSort,607,24503.909290075302,800000.0
QuickSort,608,24503.909290075302,800000.0
QuickSort,609,24503.909290075302,800000.0
QuickSort,610,24503.909290075302,800000.0
QuickSort,611,24503.909290075302,800000.0
QuickSort,612,24503.909290075302,800000.0
QuickSort,613,24503.909290075302,800000.0
QuickSort,614,24503.909290075302,800000.0
QuickSort,615,24503.909290075302,800000.0
QuickSort,616,24503.909290075302,800000.0
QuickSort,617,24503.909290075302,800000.0
QuickSort,618,24503.909290075302,800000.0
QuickSort,619,24503.909290075302,800000.0
QuickSort,620,24503.909290075302,800000.0
QuickSort,621,24503.909290075302,800000.0
QuickSort,622,24503.909290075302,800000.0
QuickSort,623,24503.909290075302,800000.0
QuickSort,624,24503.909290075302,800000.0
QuickSort,625,24503.909290075302,800000.0
QuickSort,626,24503.909290075302,800000.0
QuickSort,627,24503.909290075302,800000.0
QuickSort,628,24503.909290075302,800000.0
QuickSort,629,24503.909290075302,800000.0
QuickSort,630,24503.909290075302,800000.0
QuickSort,631,24503.909290075302,800000.0
QuickSort,632,24503.909290075302,800000.0
QuickSort,633,24503.909290075302,800000.0
QuickSort,634,24503.909290075302,800000.0
QuickSort,635,24503.909290075302,800000.0
QuickSort,636,24503.909290075302,800000.0
QuickSort,637,24503.909290075302,800000.0
QuickSort,638,24503.909290075302,800000.0
QuickSort,639,24503.909290075302,800000.0
QuickSort,640,24503.909290075302,800000.0
QuickSort,641,24503.909290075302,800000.0
QuickSort,642,24503.909290075302,800000.0
QuickSort,643,24503.909290075302,800000.0
QuickSort,644,24503.909290075302,800000.0
QuickSort,645,24503.909290075302,800000.0
QuickSort,646,24503.909290075302,800000.0
QuickSort,647,24503.909290075302,800000.0
QuickSort,648,24503.909290075302,800000.0
QuickSort,649,24503.909290075302,800000.0
QuickSort,650,24503.909290075302,800000.0
QuickSort,651,24503.909290075302,800000.0
QuickSort,652,24503.909290075302,800000.0
QuickSort,653,24503.909290075302,800000.0
QuickSort,654,24503.909290075302,800000.0
QuickSort,655,24503.909290075302,800000.0
QuickSort,656,24503.909290075302,800000.0
QuickSort,657,24503.909290075302,800000.0
QuickSort,658,24503.909290075302,800000.0
QuickSort,659,24503.909290075302,800000.0
QuickSort,660,24503.909290075302,800000.0
QuickSort,661,24503.909290075302,800000.0
QuickSort,662,24503.909290075302,800000.0
